port,timestamp,value,unit
port_3,2024-06-16T10:53:03.130827,1.25048828125,0
port_7,2024-06-16T10:53:03.206023,28.79638671875,0
port_2,2024-06-16T10:53:03.205488,28.865966796875,0
port_1,2024-06-16T10:53:04.217182,28.88916015625,0
port_6,2024-06-16T10:53:07.067087,28.726806640625,0
port_5,2024-06-16T10:53:07.081450,28.6572265625,0
port_8,2024-06-16T10:53:07.105699,28.8427734375,0
port_4,2024-06-16T10:53:07.120697,28.773193359375,0
port_3,2024-06-16T10:53:07.142694,1.25,0
port_7,2024-06-16T10:53:07.218323,28.6572265625,0
port_2,2024-06-16T10:53:07.233124,28.865966796875,0
port_1,2024-06-16T10:53:08.228248,28.726806640625,0
port_6,2024-06-16T10:53:11.079485,28.819580078125,0
port_5,2024-06-16T10:53:11.091613,28.79638671875,0
port_8,2024-06-16T10:53:11.113523,28.79638671875,0
port_4,2024-06-16T10:53:11.127791,28.819580078125,0
port_3,2024-06-16T10:53:11.149935,1.249267578125,0
port_7,2024-06-16T10:53:11.229470,28.79638671875,0
port_2,2024-06-16T10:53:11.243049,28.75,0
port_1,2024-06-16T10:53:12.240081,28.8427734375,0
port_6,2024-06-16T10:53:15.091506,28.819580078125,0
port_5,2024-06-16T10:53:15.102379,28.6572265625,0
port_8,2024-06-16T10:53:15.123693,28.70361328125,0
port_4,2024-06-16T10:53:15.137150,28.6572265625,0
port_3,2024-06-16T10:53:15.160147,1.251220703125,0
port_7,2024-06-16T10:53:15.241164,28.8427734375,0
port_2,2024-06-16T10:53:15.252957,28.865966796875,0
port_1,2024-06-16T10:53:16.249257,28.680419921875,0
port_6,2024-06-16T10:53:19.103956,28.773193359375,0
port_5,2024-06-16T10:53:19.113585,28.6572265625,0
port_8,2024-06-16T10:53:19.134350,28.8427734375,0
port_4,2024-06-16T10:53:19.146410,28.819580078125,0
port_3,2024-06-16T10:53:19.170785,1.251220703125,0
port_7,2024-06-16T10:53:19.252887,28.726806640625,0
port_2,2024-06-16T10:53:19.263216,28.819580078125,0
port_1,2024-06-16T10:53:20.260038,28.773193359375,0
port_6,2024-06-16T10:53:23.116550,28.819580078125,0
port_5,2024-06-16T10:53:23.123663,28.680419921875,0
port_8,2024-06-16T10:53:23.145799,28.6572265625,0
port_4,2024-06-16T10:53:23.156188,28.6572265625,0
port_3,2024-06-16T10:53:23.180666,1.2509765625,0
port_7,2024-06-16T10:53:23.265362,28.79638671875,0
port_2,2024-06-16T10:53:23.273395,28.819580078125,0
port_1,2024-06-16T10:53:24.272512,28.70361328125,0
port_6,2024-06-16T10:53:27.125612,28.865966796875,0
port_8,2024-06-16T10:53:27.154023,28.6572265625,0
port_4,2024-06-16T10:53:27.163629,28.88916015625,0
port_5,2024-06-16T10:53:27.131242,28.726806640625,0
port_3,2024-06-16T10:53:27.191300,1.25048828125,0
port_7,2024-06-16T10:53:27.277769,28.819580078125,0
port_2,2024-06-16T10:53:27.283797,28.773193359375,0
port_1,2024-06-16T10:53:28.284382,28.8427734375,0
port_6,2024-06-16T10:53:31.150734,28.773193359375,0
port_8,2024-06-16T10:53:31.164423,28.773193359375,0
port_4,2024-06-16T10:53:31.172641,28.79638671875,0
port_5,2024-06-16T10:53:31.182954,28.70361328125,0
port_3,2024-06-16T10:53:31.201741,1.250244140625,0
port_7,2024-06-16T10:53:31.289504,28.773193359375,0
port_2,2024-06-16T10:53:31.295743,28.6572265625,0
port_1,2024-06-16T10:53:32.294709,28.88916015625,0
port_6,2024-06-16T10:53:35.161749,28.70361328125,0
port_8,2024-06-16T10:53:35.174980,28.680419921875,0
port_4,2024-06-16T10:53:35.181100,28.680419921875,0
port_5,2024-06-16T10:53:35.192843,28.70361328125,0
port_3,2024-06-16T10:53:35.211818,1.2490234375,0
port_7,2024-06-16T10:53:35.301588,28.79638671875,0
port_2,2024-06-16T10:53:35.314757,28.865966796875,0
port_1,2024-06-16T10:53:36.306197,28.6572265625,0
port_6,2024-06-16T10:53:39.169961,28.70361328125,0
port_8,2024-06-16T10:53:39.181942,28.773193359375,0
port_4,2024-06-16T10:53:39.186972,28.8427734375,0
port_5,2024-06-16T10:53:39.199681,28.680419921875,0
port_3,2024-06-16T10:53:39.222191,1.2490234375,0
port_7,2024-06-16T10:53:39.313402,28.819580078125,0
port_2,2024-06-16T10:53:39.326203,28.75,0
port_1,2024-06-16T10:53:40.317214,28.680419921875,0
port_6,2024-06-16T10:53:43.180612,28.8427734375,0
port_8,2024-06-16T10:53:43.189707,28.865966796875,0
port_4,2024-06-16T10:53:43.194259,28.773193359375,0
port_3,2024-06-16T10:53:43.232329,1.249755859375,0
port_5,2024-06-16T10:53:43.207567,28.773193359375,0
port_7,2024-06-16T10:53:43.321913,28.726806640625,0
port_2,2024-06-16T10:53:43.333487,28.70361328125,0
port_1,2024-06-16T10:53:44.326653,28.75,0
port_6,2024-06-16T10:53:47.192617,28.8427734375,0
port_8,2024-06-16T10:53:47.213687,28.680419921875,0
port_4,2024-06-16T10:53:47.230058,28.70361328125,0
port_3,2024-06-16T10:53:47.241945,1.249755859375,0
port_5,2024-06-16T10:53:47.261156,28.75,0
port_7,2024-06-16T10:53:47.332878,28.79638671875,0
port_2,2024-06-16T10:53:47.343509,28.88916015625,0
port_1,2024-06-16T10:53:48.333760,28.88916015625,0
port_6,2024-06-16T10:53:51.203978,28.70361328125,0
port_8,2024-06-16T10:53:51.224255,28.70361328125,0
port_4,2024-06-16T10:53:51.238768,28.79638671875,0
port_3,2024-06-16T10:53:51.252717,1.2490234375,0
port_5,2024-06-16T10:53:51.272898,28.8427734375,0
port_7,2024-06-16T10:53:51.344348,28.75,0
port_2,2024-06-16T10:53:51.353235,28.70361328125,0
port_1,2024-06-16T10:53:52.344684,28.865966796875,0
port_6,2024-06-16T10:53:55.216228,28.819580078125,0
port_8,2024-06-16T10:53:55.234481,28.680419921875,0
port_4,2024-06-16T10:53:55.248448,28.6572265625,0
port_3,2024-06-16T10:53:55.262976,1.24951171875,0
port_5,2024-06-16T10:53:55.283046,28.88916015625,0
port_7,2024-06-16T10:53:55.355467,28.865966796875,0
port_2,2024-06-16T10:53:55.362904,28.680419921875,0
port_1,2024-06-16T10:53:56.356495,28.8427734375,0
port_6,2024-06-16T10:53:59.228132,28.865966796875,0
port_8,2024-06-16T10:53:59.245376,28.6572265625,0
port_4,2024-06-16T10:53:59.259296,28.79638671875,0
port_3,2024-06-16T10:53:59.273139,1.250244140625,0
port_5,2024-06-16T10:53:59.293236,28.88916015625,0
port_7,2024-06-16T10:53:59.365131,28.819580078125,0
port_2,2024-06-16T10:53:59.372864,28.680419921875,0
port_1,2024-06-16T10:54:00.368323,28.680419921875,0
port_6,2024-06-16T10:54:03.242383,28.88916015625,0
port_8,2024-06-16T10:54:03.257208,28.8427734375,0
port_4,2024-06-16T10:54:03.268719,28.70361328125,0
port_3,2024-06-16T10:54:03.284076,1.2509765625,0
port_5,2024-06-16T10:54:03.303842,28.88916015625,0
port_7,2024-06-16T10:54:03.376038,28.6572265625,0
port_2,2024-06-16T10:54:03.382504,28.88916015625,0
port_1,2024-06-16T10:54:04.382885,28.79638671875,0
port_6,2024-06-16T10:54:07.251675,28.680419921875,0
port_8,2024-06-16T10:54:07.265244,28.75,0
port_4,2024-06-16T10:54:07.276205,28.819580078125,0
port_3,2024-06-16T10:54:07.293974,1.249755859375,0
port_5,2024-06-16T10:54:07.314355,28.819580078125,0
port_7,2024-06-16T10:54:07.387975,28.726806640625,0
port_2,2024-06-16T10:54:07.402525,28.680419921875,0
port_1,2024-06-16T10:54:08.395015,28.88916015625,0
port_6,2024-06-16T10:54:11.262201,28.680419921875,0
port_8,2024-06-16T10:54:11.276087,28.819580078125,0
port_4,2024-06-16T10:54:11.285151,28.75,0
port_3,2024-06-16T10:54:11.304710,1.2509765625,0
port_5,2024-06-16T10:54:11.324697,28.79638671875,0
port_7,2024-06-16T10:54:11.399509,28.865966796875,0
port_2,2024-06-16T10:54:11.413593,28.6572265625,0
port_1,2024-06-16T10:54:12.406737,28.773193359375,0
port_6,2024-06-16T10:54:15.273891,28.865966796875,0
port_8,2024-06-16T10:54:15.286472,28.75,0
port_4,2024-06-16T10:54:15.294037,28.773193359375,0
port_3,2024-06-16T10:54:15.314903,1.249755859375,0
port_5,2024-06-16T10:54:15.335568,28.75,0
port_7,2024-06-16T10:54:15.411949,28.773193359375,0
port_2,2024-06-16T10:54:15.423389,28.70361328125,0
port_1,2024-06-16T10:54:16.418113,28.865966796875,0
port_6,2024-06-16T10:54:19.285695,28.79638671875,0
port_8,2024-06-16T10:54:19.296267,28.819580078125,0
port_4,2024-06-16T10:54:19.303408,28.79638671875,0
port_3,2024-06-16T10:54:19.324981,1.2490234375,0
port_5,2024-06-16T10:54:19.346553,28.680419921875,0
port_7,2024-06-16T10:54:19.425169,28.70361328125,0
port_2,2024-06-16T10:54:19.434345,28.88916015625,0
port_1,2024-06-16T10:54:20.429447,28.773193359375,0
port_6,2024-06-16T10:54:23.297669,28.773193359375,0
port_8,2024-06-16T10:54:23.305881,28.726806640625,0
port_4,2024-06-16T10:54:23.313891,28.680419921875,0
port_3,2024-06-16T10:54:23.335130,1.251220703125,0
port_5,2024-06-16T10:54:23.356872,28.88916015625,0
port_7,2024-06-16T10:54:23.436721,28.8427734375,0
port_2,2024-06-16T10:54:23.444455,28.6572265625,0
port_1,2024-06-16T10:54:24.441397,28.79638671875,0
port_6,2024-06-16T10:54:27.310170,28.8427734375,0
port_4,2024-06-16T10:54:27.323029,28.726806640625,0
port_8,2024-06-16T10:54:27.316714,28.726806640625,0
port_3,2024-06-16T10:54:27.346040,1.251220703125,0
port_5,2024-06-16T10:54:27.367432,28.79638671875,0
port_7,2024-06-16T10:54:27.448438,28.773193359375,0
port_2,2024-06-16T10:54:27.454968,28.75,0
port_1,2024-06-16T10:54:28.453430,28.726806640625,0
port_6,2024-06-16T10:54:31.321928,28.6572265625,0
port_4,2024-06-16T10:54:31.333353,28.6572265625,0
port_8,2024-06-16T10:54:31.352977,28.773193359375,0
port_3,2024-06-16T10:54:31.367951,1.2509765625,0
port_5,2024-06-16T10:54:31.376518,28.8427734375,0
port_7,2024-06-16T10:54:31.460746,28.79638671875,0
port_2,2024-06-16T10:54:31.481298,28.680419921875,0
port_1,2024-06-16T10:54:32.462062,28.6572265625,0
port_6,2024-06-16T10:54:35.333900,28.819580078125,0
port_4,2024-06-16T10:54:35.342118,28.819580078125,0
port_8,2024-06-16T10:54:35.364352,28.773193359375,0
port_3,2024-06-16T10:54:35.378211,1.24951171875,0
port_5,2024-06-16T10:54:35.386448,28.79638671875,0
port_7,2024-06-16T10:54:35.472281,28.865966796875,0
port_2,2024-06-16T10:54:35.491170,28.680419921875,0
port_1,2024-06-16T10:54:36.474088,28.680419921875,0
port_6,2024-06-16T10:54:39.346031,28.79638671875,0
port_4,2024-06-16T10:54:39.352191,28.8427734375,0
port_8,2024-06-16T10:54:39.374844,28.8427734375,0
port_3,2024-06-16T10:54:39.387386,1.249755859375,0
port_5,2024-06-16T10:54:39.395932,28.726806640625,0
port_7,2024-06-16T10:54:39.485453,28.8427734375,0
port_2,2024-06-16T10:54:39.501819,28.8427734375,0
port_1,2024-06-16T10:54:40.484281,28.865966796875,0
port_6,2024-06-16T10:54:43.358151,28.819580078125,0
port_4,2024-06-16T10:54:43.367513,28.6572265625,0
port_8,2024-06-16T10:54:43.385218,28.819580078125,0
port_3,2024-06-16T10:54:43.397656,1.249755859375,0
port_5,2024-06-16T10:54:43.405687,28.6572265625,0
port_7,2024-06-16T10:54:43.497021,28.79638671875,0
port_2,2024-06-16T10:54:43.512357,28.75,0
port_1,2024-06-16T10:54:44.496161,28.79638671875,0
port_6,2024-06-16T10:54:47.370415,28.819580078125,0
port_4,2024-06-16T10:54:47.377732,28.79638671875,0
port_8,2024-06-16T10:54:47.395441,28.75,0
port_3,2024-06-16T10:54:47.407898,1.25048828125,0
port_5,2024-06-16T10:54:47.415877,28.773193359375,0
port_7,2024-06-16T10:54:47.508459,28.75,0
port_2,2024-06-16T10:54:47.522538,28.819580078125,0
port_1,2024-06-16T10:54:48.507671,28.88916015625,0
port_6,2024-06-16T10:54:51.377755,28.6572265625,0
port_8,2024-06-16T10:54:51.402809,28.88916015625,0
port_3,2024-06-16T10:54:51.415326,1.250244140625,0
port_4,2024-06-16T10:54:51.383700,28.88916015625,0
port_5,2024-06-16T10:54:51.423244,28.865966796875,0
port_7,2024-06-16T10:54:51.519567,28.6572265625,0
port_2,2024-06-16T10:54:51.531948,28.8427734375,0
port_1,2024-06-16T10:54:52.517993,28.680419921875,0
port_6,2024-06-16T10:54:55.399595,28.680419921875,0
port_8,2024-06-16T10:54:55.412957,28.680419921875,0
port_3,2024-06-16T10:54:55.425917,1.25146484375,0
port_4,2024-06-16T10:54:55.447556,28.865966796875,0
port_5,2024-06-16T10:54:55.464394,28.88916015625,0
port_7,2024-06-16T10:54:55.531389,28.865966796875,0
port_2,2024-06-16T10:54:55.542977,28.865966796875,0
port_1,2024-06-16T10:54:56.530212,28.6572265625,0
port_6,2024-06-16T10:54:59.409483,28.88916015625,0
port_8,2024-06-16T10:54:59.421161,28.70361328125,0
port_3,2024-06-16T10:54:59.434129,1.2490234375,0
port_4,2024-06-16T10:54:59.455401,28.75,0
port_5,2024-06-16T10:54:59.475567,28.6572265625,0
port_7,2024-06-16T10:54:59.542723,28.79638671875,0
port_2,2024-06-16T10:54:59.553764,28.8427734375,0
port_1,2024-06-16T10:55:00.542069,28.819580078125,0
port_6,2024-06-16T10:55:03.421581,28.8427734375,0
port_8,2024-06-16T10:55:03.431892,28.865966796875,0
port_3,2024-06-16T10:55:03.444075,1.24951171875,0
port_4,2024-06-16T10:55:03.464888,28.865966796875,0
port_5,2024-06-16T10:55:03.485979,28.726806640625,0
port_7,2024-06-16T10:55:03.553464,28.79638671875,0
port_2,2024-06-16T10:55:03.564044,28.680419921875,0
port_1,2024-06-16T10:55:04.553964,28.8427734375,0
port_6,2024-06-16T10:55:07.433456,28.6572265625,0
port_8,2024-06-16T10:55:07.442006,28.726806640625,0
port_3,2024-06-16T10:55:07.454373,1.24951171875,0
port_4,2024-06-16T10:55:07.474068,28.819580078125,0
port_5,2024-06-16T10:55:07.496591,28.79638671875,0
port_7,2024-06-16T10:55:07.565696,28.88916015625,0
port_2,2024-06-16T10:55:07.574006,28.680419921875,0
port_1,2024-06-16T10:55:08.565929,28.88916015625,0
port_6,2024-06-16T10:55:11.446203,28.88916015625,0
port_8,2024-06-16T10:55:11.453335,28.819580078125,0
port_3,2024-06-16T10:55:11.465094,1.25048828125,0
port_4,2024-06-16T10:55:11.483634,28.70361328125,0
port_5,2024-06-16T10:55:11.508039,28.75,0
port_7,2024-06-16T10:55:11.577382,28.773193359375,0
port_2,2024-06-16T10:55:11.585037,28.726806640625,0
port_1,2024-06-16T10:55:12.577592,28.70361328125,0
port_6,2024-06-16T10:55:15.458265,28.8427734375,0
port_8,2024-06-16T10:55:15.467343,28.819580078125,0
port_3,2024-06-16T10:55:15.474850,1.2509765625,0
port_4,2024-06-16T10:55:15.493163,28.70361328125,0
port_5,2024-06-16T10:55:15.517567,28.70361328125,0
port_7,2024-06-16T10:55:15.589754,28.8427734375,0
port_2,2024-06-16T10:55:15.610454,28.726806640625,0
port_1,2024-06-16T10:55:16.589966,28.75,0
port_6,2024-06-16T10:55:19.471051,28.865966796875,0
port_3,2024-06-16T10:55:19.484915,1.249267578125,0
port_8,2024-06-16T10:55:19.477680,28.773193359375,0
port_4,2024-06-16T10:55:19.503941,28.773193359375,0
port_5,2024-06-16T10:55:19.528081,28.6572265625,0
port_7,2024-06-16T10:55:19.601121,28.680419921875,0
port_2,2024-06-16T10:55:19.620602,28.8427734375,0
port_1,2024-06-16T10:55:20.600540,28.79638671875,0
port_6,2024-06-16T10:55:23.483043,28.75,0
port_3,2024-06-16T10:55:23.508685,1.249755859375,0
port_8,2024-06-16T10:55:23.541365,28.8427734375,0
port_4,2024-06-16T10:55:23.574150,28.726806640625,0
port_5,2024-06-16T10:55:23.590791,28.773193359375,0
port_7,2024-06-16T10:55:23.611318,28.70361328125,0
port_2,2024-06-16T10:55:23.631047,28.70361328125,0
port_1,2024-06-16T10:55:24.611755,28.8427734375,0
port_6,2024-06-16T10:55:27.493969,28.819580078125,0
port_3,2024-06-16T10:55:27.518497,1.25048828125,0
port_8,2024-06-16T10:55:27.551898,28.726806640625,0
port_4,2024-06-16T10:55:27.584027,28.8427734375,0
port_5,2024-06-16T10:55:27.600779,28.726806640625,0
port_7,2024-06-16T10:55:27.621377,28.79638671875,0
port_2,2024-06-16T10:55:27.642230,28.773193359375,0
port_1,2024-06-16T10:55:28.622977,28.773193359375,0
port_6,2024-06-16T10:55:31.505692,28.88916015625,0
port_3,2024-06-16T10:55:31.528270,1.250732421875,0
port_8,2024-06-16T10:55:31.562187,28.726806640625,0
port_4,2024-06-16T10:55:31.593865,28.680419921875,0
port_5,2024-06-16T10:55:31.610921,28.79638671875,0
port_7,2024-06-16T10:55:31.632015,28.6572265625,0
port_2,2024-06-16T10:55:31.653022,28.88916015625,0
port_1,2024-06-16T10:55:32.635319,28.88916015625,0
port_6,2024-06-16T10:55:35.518139,28.865966796875,0
port_3,2024-06-16T10:55:35.537925,1.25146484375,0
port_8,2024-06-16T10:55:35.569576,28.680419921875,0
port_4,2024-06-16T10:55:35.603683,28.773193359375,0
port_5,2024-06-16T10:55:35.621272,28.680419921875,0
port_7,2024-06-16T10:55:35.642458,28.819580078125,0
port_2,2024-06-16T10:55:35.662227,28.70361328125,0
port_1,2024-06-16T10:55:36.646726,28.8427734375,0
port_6,2024-06-16T10:55:39.530011,28.88916015625,0
port_3,2024-06-16T10:55:39.547699,1.250244140625,0
port_8,2024-06-16T10:55:39.580270,28.75,0
port_4,2024-06-16T10:55:39.610744,28.70361328125,0
port_5,2024-06-16T10:55:39.628636,28.75,0
port_7,2024-06-16T10:55:39.654262,28.865966796875,0
port_2,2024-06-16T10:55:39.673916,28.6572265625,0
port_1,2024-06-16T10:55:40.656909,28.75,0
port_6,2024-06-16T10:55:43.542928,28.79638671875,0
port_3,2024-06-16T10:55:43.559438,1.249755859375,0
port_8,2024-06-16T10:55:43.591243,28.680419921875,0
port_4,2024-06-16T10:55:43.620811,28.75,0
port_5,2024-06-16T10:55:43.638723,28.8427734375,0
port_7,2024-06-16T10:55:43.664179,28.865966796875,0
port_2,2024-06-16T10:55:43.684619,28.680419921875,0
port_1,2024-06-16T10:55:44.668155,28.8427734375,0
port_6,2024-06-16T10:55:47.555042,28.819580078125,0
port_3,2024-06-16T10:55:47.569272,1.249267578125,0
port_8,2024-06-16T10:55:47.601264,28.88916015625,0
port_4,2024-06-16T10:55:47.630818,28.726806640625,0
port_5,2024-06-16T10:55:47.649076,28.79638671875,0
port_7,2024-06-16T10:55:47.674098,28.865966796875,0
port_2,2024-06-16T10:55:47.694775,28.819580078125,0
port_1,2024-06-16T10:55:48.676555,28.79638671875,0
port_6,2024-06-16T10:55:51.566340,28.680419921875,0
port_3,2024-06-16T10:55:51.579571,1.25048828125,0
port_8,2024-06-16T10:55:51.611751,28.726806640625,0
port_4,2024-06-16T10:55:51.641922,28.8427734375,0
port_5,2024-06-16T10:55:51.660302,28.75,0
port_7,2024-06-16T10:55:51.684150,28.680419921875,0
port_2,2024-06-16T10:55:51.704526,28.819580078125,0
port_1,2024-06-16T10:55:52.687597,28.8427734375,0
port_6,2024-06-16T10:55:55.579296,28.865966796875,0
port_3,2024-06-16T10:55:55.589666,1.250732421875,0
port_8,2024-06-16T10:55:55.621851,28.88916015625,0
port_4,2024-06-16T10:55:55.651813,28.819580078125,0
port_5,2024-06-16T10:55:55.670291,28.79638671875,0
port_7,2024-06-16T10:55:55.695400,28.819580078125,0
port_2,2024-06-16T10:55:55.714948,28.88916015625,0
port_1,2024-06-16T10:55:56.699686,28.8427734375,0
port_6,2024-06-16T10:55:59.590935,28.726806640625,0
port_3,2024-06-16T10:55:59.599525,1.2509765625,0
port_8,2024-06-16T10:55:59.632052,28.865966796875,0
port_4,2024-06-16T10:55:59.660743,28.819580078125,0
port_5,2024-06-16T10:55:59.680667,28.726806640625,0
port_7,2024-06-16T10:55:59.705395,28.865966796875,0
port_2,2024-06-16T10:55:59.725483,28.70361328125,0
port_1,2024-06-16T10:56:00.711494,28.726806640625,0
port_6,2024-06-16T10:56:03.602835,28.819580078125,0
port_3,2024-06-16T10:56:03.609940,1.2509765625,0
port_8,2024-06-16T10:56:03.642665,28.773193359375,0
port_4,2024-06-16T10:56:03.670844,28.88916015625,0
port_5,2024-06-16T10:56:03.691116,28.726806640625,0
port_7,2024-06-16T10:56:03.715716,28.865966796875,0
port_2,2024-06-16T10:56:03.736066,28.819580078125,0
port_1,2024-06-16T10:56:04.722240,28.8427734375,0
port_6,2024-06-16T10:56:07.615457,28.70361328125,0
port_3,2024-06-16T10:56:07.621094,1.250732421875,0
port_8,2024-06-16T10:56:07.653182,28.726806640625,0
port_4,2024-06-16T10:56:07.680655,28.726806640625,0
port_5,2024-06-16T10:56:07.702315,28.680419921875,0
port_7,2024-06-16T10:56:07.726083,28.6572265625,0
port_2,2024-06-16T10:56:07.746604,28.6572265625,0
port_1,2024-06-16T10:56:08.734408,28.79638671875,0
port_6,2024-06-16T10:56:11.642028,28.88916015625,0
port_3,2024-06-16T10:56:11.660241,1.251220703125,0
port_8,2024-06-16T10:56:11.676389,28.79638671875,0
port_4,2024-06-16T10:56:11.690660,28.8427734375,0
port_5,2024-06-16T10:56:11.712444,28.773193359375,0
port_7,2024-06-16T10:56:11.736331,28.88916015625,0
port_2,2024-06-16T10:56:11.756058,28.726806640625,0
port_1,2024-06-16T10:56:12.745831,28.88916015625,0
port_6,2024-06-16T10:56:15.654133,28.8427734375,0
port_3,2024-06-16T10:56:15.671162,1.2490234375,0
port_8,2024-06-16T10:56:15.687040,28.680419921875,0
port_4,2024-06-16T10:56:15.699910,28.79638671875,0
port_5,2024-06-16T10:56:15.724461,28.75,0
port_7,2024-06-16T10:56:15.746961,28.75,0
port_2,2024-06-16T10:56:15.766015,28.680419921875,0
port_1,2024-06-16T10:56:16.757382,28.819580078125,0
port_6,2024-06-16T10:56:19.666476,28.75,0
port_3,2024-06-16T10:56:19.681178,1.25146484375,0
port_8,2024-06-16T10:56:19.697936,28.88916015625,0
port_4,2024-06-16T10:56:19.708415,28.680419921875,0
port_5,2024-06-16T10:56:19.735092,28.6572265625,0
port_7,2024-06-16T10:56:19.757649,28.8427734375,0
port_2,2024-06-16T10:56:19.776517,28.773193359375,0
port_1,2024-06-16T10:56:20.769026,28.8427734375,0
port_6,2024-06-16T10:56:23.678286,28.79638671875,0
port_3,2024-06-16T10:56:23.689965,1.2509765625,0
port_8,2024-06-16T10:56:23.707678,28.88916015625,0
port_4,2024-06-16T10:56:23.717834,28.79638671875,0
port_5,2024-06-16T10:56:23.745718,28.680419921875,0
port_7,2024-06-16T10:56:23.768388,28.865966796875,0
port_2,2024-06-16T10:56:23.786395,28.75,0
port_1,2024-06-16T10:56:24.780903,28.773193359375,0
port_6,2024-06-16T10:56:27.690757,28.865966796875,0
port_3,2024-06-16T10:56:27.700299,1.251220703125,0
