port,timestamp,value,unit
port_3,2024-06-13T22:40:32.035686,1.25146484375,0
port_8,2024-06-13T22:40:29.563168,28.773193359375,0
port_8,2024-06-13T22:40:32.041853,28.88916015625,0
port_8,2024-06-13T22:40:32.045473,28.773193359375,0
port_8,2024-06-13T22:40:32.049165,28.75,0
port_6,2024-06-13T22:40:31.981832,28.70361328125,0
port_6,2024-06-13T22:40:32.073060,28.865966796875,0
port_6,2024-06-13T22:40:32.076181,28.773193359375,0
port_6,2024-06-13T22:40:32.081463,28.680419921875,0
port_2,2024-06-13T22:40:31.951852,28.865966796875,0
port_2,2024-06-13T22:40:32.087404,28.6572265625,0
port_2,2024-06-13T22:40:32.090663,28.88916015625,0
port_2,2024-06-13T22:40:32.094035,28.726806640625,0
port_2,2024-06-13T22:40:32.097131,28.70361328125,0
port_2,2024-06-13T22:40:32.101714,28.865966796875,0
port_2,2024-06-13T22:40:32.105970,28.79638671875,0
port_2,2024-06-13T22:40:32.108919,28.8427734375,0
port_2,2024-06-13T22:40:32.112985,28.88916015625,0
port_2,2024-06-13T22:40:32.115817,28.88916015625,0
port_2,2024-06-13T22:40:32.119273,28.6572265625,0
port_2,2024-06-13T22:40:32.122707,28.6572265625,0
port_2,2024-06-13T22:40:32.125144,28.75,0
port_2,2024-06-13T22:40:32.129570,28.773193359375,0
port_4,2024-06-13T22:40:31.942779,28.6572265625,0
port_4,2024-06-13T22:40:32.156163,28.8427734375,0
port_8,2024-06-13T22:40:32.053675,28.6572265625,0
port_8,2024-06-13T22:40:32.164857,28.8427734375,0
port_6,2024-06-13T22:40:32.084612,28.819580078125,0
port_3,2024-06-13T22:40:32.039103,1.25146484375,0
port_3,2024-06-13T22:40:32.192588,1.250732421875,0
port_4,2024-06-13T22:40:32.160798,28.8427734375,0
port_5,2024-06-13T22:40:31.918124,28.726806640625,0
port_5,2024-06-13T22:40:32.207880,28.79638671875,0
port_5,2024-06-13T22:40:32.238655,28.680419921875,0
port_6,2024-06-13T22:40:32.188715,28.726806640625,0
port_6,2024-06-13T22:40:32.268570,28.6572265625,0
port_6,2024-06-13T22:40:32.272254,28.726806640625,0
port_2,2024-06-13T22:40:32.133076,28.865966796875,0
port_3,2024-06-13T22:40:32.197813,1.25048828125,0
port_3,2024-06-13T22:40:32.290369,1.251220703125,0
port_3,2024-06-13T22:40:32.294881,1.250244140625,0
port_3,2024-06-13T22:40:32.297935,1.25048828125,0
port_8,2024-06-13T22:40:32.168397,28.8427734375,0
port_5,2024-06-13T22:40:32.267188,28.819580078125,0
port_5,2024-06-13T22:40:32.323047,28.79638671875,0
port_6,2024-06-13T22:40:32.272254,28.88916015625,0
port_8,2024-06-13T22:40:32.306250,28.88916015625,0
port_8,2024-06-13T22:40:32.370739,28.819580078125,0
port_8,2024-06-13T22:40:32.375079,28.865966796875,0
port_8,2024-06-13T22:40:32.378295,28.680419921875,0
port_2,2024-06-13T22:40:32.286370,28.773193359375,0
port_2,2024-06-13T22:40:32.403539,28.680419921875,0
port_6,2024-06-13T22:40:32.352006,28.819580078125,0
port_8,2024-06-13T22:40:32.381105,28.70361328125,0
port_6,2024-06-13T22:40:32.420343,28.819580078125,0
port_6,2024-06-13T22:40:32.444161,28.819580078125,0
port_6,2024-06-13T22:40:32.447308,28.75,0
port_5,2024-06-13T22:40:32.338994,28.773193359375,0
port_5,2024-06-13T22:40:32.470347,28.680419921875,0
port_5,2024-06-13T22:40:32.487178,28.773193359375,0
port_7,2024-06-13T22:40:31.285676,28.773193359375,0
port_7,2024-06-13T22:40:32.504563,28.773193359375,0
port_7,2024-06-13T22:40:32.508194,28.79638671875,0
port_7,2024-06-13T22:40:32.511275,28.88916015625,0
port_7,2024-06-13T22:40:32.514152,28.819580078125,0
port_3,2024-06-13T22:40:32.301338,1.250732421875,0
port_5,2024-06-13T22:40:32.491310,28.88916015625,0
port_5,2024-06-13T22:40:32.539306,28.79638671875,0
port_5,2024-06-13T22:40:32.542096,28.6572265625,0
port_5,2024-06-13T22:40:32.547304,28.6572265625,0
port_6,2024-06-13T22:40:32.452558,28.8427734375,0
port_6,2024-06-13T22:40:32.553955,28.75,0
port_6,2024-06-13T22:40:32.556989,28.75,0
port_6,2024-06-13T22:40:32.560598,28.88916015625,0
port_6,2024-06-13T22:40:32.563933,28.88916015625,0
port_6,2024-06-13T22:40:32.568284,28.680419921875,0
port_6,2024-06-13T22:40:32.570375,28.680419921875,0
port_6,2024-06-13T22:40:32.574536,28.70361328125,0
port_6,2024-06-13T22:40:32.577969,28.75,0
port_2,2024-06-13T22:40:32.409298,28.6572265625,0
port_2,2024-06-13T22:40:32.600370,28.70361328125,0
port_2,2024-06-13T22:40:32.600370,28.75,0
port_2,2024-06-13T22:40:32.612687,28.88916015625,0
port_1,2024-06-13T22:40:31.518451,28.680419921875,0
port_1,2024-06-13T22:40:32.619013,28.6572265625,0
port_1,2024-06-13T22:40:32.623039,28.865966796875,0
port_1,2024-06-13T22:40:32.625822,28.680419921875,0
port_1,2024-06-13T22:40:32.629165,28.88916015625,0
port_3,2024-06-13T22:40:32.520729,1.25146484375,0
port_3,2024-06-13T22:40:32.655054,1.250732421875,0
port_3,2024-06-13T22:40:32.659182,1.251220703125,0
port_3,2024-06-13T22:40:32.664622,1.25,0
port_3,2024-06-13T22:40:32.668472,1.249755859375,0
port_3,2024-06-13T22:40:32.672082,1.25146484375,0
port_3,2024-06-13T22:40:32.675584,1.249267578125,0
port_3,2024-06-13T22:40:32.678914,1.2509765625,0
port_6,2024-06-13T22:40:32.581780,28.819580078125,0
port_2,2024-06-13T22:40:32.616982,28.88916015625,0
port_6,2024-06-13T22:40:32.686253,28.75,0
port_5,2024-06-13T22:40:32.550580,28.6572265625,0
port_5,2024-06-13T22:40:32.710342,28.8427734375,0
port_5,2024-06-13T22:40:32.712492,28.88916015625,0
port_5,2024-06-13T22:40:32.718288,28.819580078125,0
port_5,2024-06-13T22:40:32.722234,28.70361328125,0
port_7,2024-06-13T22:40:32.518294,28.865966796875,0
port_7,2024-06-13T22:40:32.728152,28.819580078125,0
port_3,2024-06-13T22:40:32.681965,1.250732421875,0
port_3,2024-06-13T22:40:32.738579,1.250732421875,0
port_3,2024-06-13T22:40:32.742233,1.25,0
port_3,2024-06-13T22:40:32.746269,1.2490234375,0
port_1,2024-06-13T22:40:32.632869,28.680419921875,0
port_3,2024-06-13T22:40:32.752354,1.249755859375,0
port_3,2024-06-13T22:40:32.786412,1.250244140625,0
port_1,2024-06-13T22:40:32.770683,28.88916015625,0
port_1,2024-06-13T22:40:32.794260,28.8427734375,0
port_1,2024-06-13T22:40:32.797910,28.88916015625,0
port_1,2024-06-13T22:40:32.800825,28.819580078125,0
port_1,2024-06-13T22:40:32.806579,28.865966796875,0
port_1,2024-06-13T22:40:32.809979,28.8427734375,0
port_1,2024-06-13T22:40:32.813782,28.726806640625,0
port_1,2024-06-13T22:40:32.818271,28.8427734375,0
port_1,2024-06-13T22:40:32.822310,28.6572265625,0
port_1,2024-06-13T22:40:32.826369,28.680419921875,0
port_1,2024-06-13T22:40:32.829751,28.6572265625,0
port_7,2024-06-13T22:40:32.731851,28.8427734375,0
port_7,2024-06-13T22:40:32.852627,28.726806640625,0
port_7,2024-06-13T22:40:32.855531,28.6572265625,0
port_7,2024-06-13T22:40:32.859129,28.680419921875,0
port_7,2024-06-13T22:40:32.861884,28.819580078125,0
port_6,2024-06-13T22:40:32.707233,28.819580078125,0
port_6,2024-06-13T22:40:32.888515,28.865966796875,0
port_6,2024-06-13T22:40:32.891623,28.70361328125,0
port_6,2024-06-13T22:40:32.896654,28.6572265625,0
port_6,2024-06-13T22:40:32.898861,28.773193359375,0
port_6,2024-06-13T22:40:32.903938,28.680419921875,0
port_6,2024-06-13T22:40:32.906111,28.79638671875,0
port_6,2024-06-13T22:40:32.910304,28.726806640625,0
port_6,2024-06-13T22:40:32.913661,28.79638671875,0
port_7,2024-06-13T22:40:32.866935,28.865966796875,0
port_7,2024-06-13T22:40:32.919946,28.819580078125,0
port_7,2024-06-13T22:40:32.923633,28.6572265625,0
port_7,2024-06-13T22:40:32.927816,28.819580078125,0
port_7,2024-06-13T22:40:32.930856,28.680419921875,0
port_3,2024-06-13T22:40:32.790931,1.25,0
port_3,2024-06-13T22:40:32.937660,1.250732421875,0
port_3,2024-06-13T22:40:32.940557,1.249267578125,0
port_3,2024-06-13T22:40:32.944112,1.250732421875,0
port_6,2024-06-13T22:40:32.917176,28.680419921875,0
port_3,2024-06-13T22:40:32.948340,1.251220703125,0
port_3,2024-06-13T22:40:32.956987,1.25,0
port_3,2024-06-13T22:40:32.960081,1.249755859375,0
port_3,2024-06-13T22:40:32.964267,1.250732421875,0
port_7,2024-06-13T22:40:32.934976,28.75,0
port_7,2024-06-13T22:40:32.988805,28.70361328125,0
port_7,2024-06-13T22:40:32.992213,28.75,0
port_7,2024-06-13T22:40:32.996248,28.6572265625,0
port_7,2024-06-13T22:40:32.999702,28.70361328125,0
port_7,2024-06-13T22:40:33.023235,28.88916015625,0
port_7,2024-06-13T22:40:33.027510,28.773193359375,0
port_7,2024-06-13T22:40:33.031077,28.79638671875,0
port_1,2024-06-13T22:40:32.834035,28.680419921875,0
port_1,2024-06-13T22:40:33.036814,28.75,0
port_1,2024-06-13T22:40:33.040784,28.70361328125,0
port_1,2024-06-13T22:40:33.043945,28.88916015625,0
port_1,2024-06-13T22:40:33.047270,28.819580078125,0
port_1,2024-06-13T22:40:33.051697,28.70361328125,0
port_1,2024-06-13T22:40:33.054229,28.6572265625,0
port_1,2024-06-13T22:40:33.059385,28.865966796875,0
port_1,2024-06-13T22:40:33.063787,28.819580078125,0
port_1,2024-06-13T22:40:33.068066,28.75,0
port_1,2024-06-13T22:40:33.070836,28.75,0
port_1,2024-06-13T22:40:33.074545,28.819580078125,0
port_1,2024-06-13T22:40:33.077858,28.726806640625,0
port_6,2024-06-13T22:40:32.952983,28.75,0
port_6,2024-06-13T22:40:33.084948,28.79638671875,0
port_6,2024-06-13T22:40:33.088806,28.865966796875,0
port_6,2024-06-13T22:40:33.090883,28.75,0
port_6,2024-06-13T22:40:33.095069,28.8427734375,0
port_6,2024-06-13T22:40:33.098963,28.819580078125,0
port_6,2024-06-13T22:40:33.102057,28.865966796875,0
port_6,2024-06-13T22:40:33.105538,28.6572265625,0
port_6,2024-06-13T22:40:33.109393,28.8427734375,0
port_6,2024-06-13T22:40:33.112766,28.726806640625,0
port_3,2024-06-13T22:40:32.968264,1.2490234375,0
port_3,2024-06-13T22:40:33.137034,1.249755859375,0
port_3,2024-06-13T22:40:33.141304,1.249267578125,0
port_2,2024-06-13T22:40:32.703760,28.865966796875,0
port_2,2024-06-13T22:40:33.147918,28.88916015625,0
port_2,2024-06-13T22:40:33.153618,28.79638671875,0
port_2,2024-06-13T22:40:33.155773,28.6572265625,0
port_2,2024-06-13T22:40:33.155773,28.773193359375,0
port_2,2024-06-13T22:40:33.162311,28.773193359375,0
port_5,2024-06-13T22:40:32.726849,28.79638671875,0
port_5,2024-06-13T22:40:33.170495,28.819580078125,0
port_5,2024-06-13T22:40:33.175015,28.6572265625,0
port_5,2024-06-13T22:40:33.178597,28.8427734375,0
port_4,2024-06-13T22:40:32.204167,28.819580078125,0
port_1,2024-06-13T22:40:33.081560,28.79638671875,0
port_1,2024-06-13T22:40:33.206132,28.680419921875,0
port_1,2024-06-13T22:40:33.209764,28.70361328125,0
port_1,2024-06-13T22:40:33.213232,28.819580078125,0
port_6,2024-06-13T22:40:33.116411,28.773193359375,0
port_6,2024-06-13T22:40:33.219476,28.8427734375,0
port_6,2024-06-13T22:40:33.223365,28.70361328125,0
port_6,2024-06-13T22:40:33.227422,28.773193359375,0
port_6,2024-06-13T22:40:33.229961,28.819580078125,0
port_6,2024-06-13T22:40:33.233472,28.70361328125,0
port_6,2024-06-13T22:40:33.237266,28.773193359375,0
port_3,2024-06-13T22:40:33.146034,1.25,0
port_3,2024-06-13T22:40:33.253976,1.2490234375,0
port_3,2024-06-13T22:40:33.257404,1.2490234375,0
port_3,2024-06-13T22:40:33.261244,1.249755859375,0
port_3,2024-06-13T22:40:33.265124,1.25048828125,0
port_5,2024-06-13T22:40:33.182207,28.865966796875,0
port_5,2024-06-13T22:40:33.291978,28.819580078125,0
port_5,2024-06-13T22:40:33.296036,28.70361328125,0
port_5,2024-06-13T22:40:33.299515,28.680419921875,0
port_1,2024-06-13T22:40:33.216900,28.70361328125,0
port_1,2024-06-13T22:40:33.322661,28.79638671875,0
port_1,2024-06-13T22:40:33.325484,28.8427734375,0
port_1,2024-06-13T22:40:33.329963,28.88916015625,0
port_6,2024-06-13T22:40:33.243013,28.8427734375,0
port_6,2024-06-13T22:40:33.354403,28.726806640625,0
port_6,2024-06-13T22:40:33.360450,28.75,0
port_3,2024-06-13T22:40:33.289405,1.24951171875,0
port_3,2024-06-13T22:40:33.375459,1.251220703125,0
port_1,2024-06-13T22:40:33.334612,28.70361328125,0
port_1,2024-06-13T22:40:33.407678,28.70361328125,0
port_1,2024-06-13T22:40:33.414468,28.79638671875,0
port_1,2024-06-13T22:40:33.441268,28.680419921875,0
port_1,2024-06-13T22:40:33.447977,28.88916015625,0
port_1,2024-06-13T22:40:33.457352,28.6572265625,0
port_5,2024-06-13T22:40:33.304450,28.8427734375,0
port_5,2024-06-13T22:40:33.491073,28.773193359375,0
port_6,2024-06-13T22:40:33.370286,28.6572265625,0
port_6,2024-06-13T22:40:33.507825,28.726806640625,0
port_1,2024-06-13T22:40:33.466570,28.726806640625,0
port_5,2024-06-13T22:40:33.500517,28.865966796875,0
port_3,2024-06-13T22:40:33.381988,1.25048828125,0
port_3,2024-06-13T22:40:33.547642,1.25146484375,0
port_3,2024-06-13T22:40:33.554285,1.24951171875,0
port_3,2024-06-13T22:40:33.565089,1.2509765625,0
port_3,2024-06-13T22:40:33.591214,1.25,0
port_6,2024-06-13T22:40:33.516922,28.819580078125,0
port_6,2024-06-13T22:40:33.627286,28.75,0
port_6,2024-06-13T22:40:33.637894,28.819580078125,0
port_6,2024-06-13T22:40:33.644393,28.865966796875,0
port_6,2024-06-13T22:40:33.655029,28.70361328125,0
port_6,2024-06-13T22:40:33.660988,28.726806640625,0
port_6,2024-06-13T22:40:33.672617,28.6572265625,0
port_6,2024-06-13T22:40:33.678830,28.726806640625,0
port_6,2024-06-13T22:40:33.688689,28.8427734375,0
port_6,2024-06-13T22:40:33.697041,28.773193359375,0
port_6,2024-06-13T22:40:33.705700,28.819580078125,0
port_6,2024-06-13T22:40:33.713118,28.70361328125,0
port_3,2024-06-13T22:40:33.593220,1.25146484375,0
port_6,2024-06-13T22:40:33.737936,28.6572265625,0
port_1,2024-06-13T22:40:33.523460,28.726806640625,0
port_1,2024-06-13T22:40:33.754239,28.680419921875,0
port_3,2024-06-13T22:40:33.742682,1.25,0
port_3,2024-06-13T22:40:33.776255,1.249267578125,0
port_6,2024-06-13T22:40:33.749622,28.680419921875,0
port_6,2024-06-13T22:40:33.794289,28.8427734375,0
port_1,2024-06-13T22:40:33.763191,28.88916015625,0
port_1,2024-06-13T22:40:33.809080,28.6572265625,0
port_3,2024-06-13T22:40:33.783115,1.24951171875,0
port_3,2024-06-13T22:40:33.825184,1.251220703125,0
port_6,2024-06-13T22:40:33.802387,28.819580078125,0
port_1,2024-06-13T22:40:33.819602,28.819580078125,0
port_1,2024-06-13T22:40:33.848586,28.680419921875,0
port_1,2024-06-13T22:40:33.884708,28.680419921875,0
port_1,2024-06-13T22:40:33.884708,28.75,0
port_1,2024-06-13T22:40:33.901366,28.773193359375,0
port_2,2024-06-13T22:40:33.168332,28.88916015625,0
port_1,2024-06-13T22:40:33.905375,28.6572265625,0
port_1,2024-06-13T22:40:33.905375,28.773193359375,0
port_7,2024-06-13T22:40:33.035573,28.79638671875,0
port_7,2024-06-13T22:40:33.921180,28.726806640625,0
port_7,2024-06-13T22:40:33.924139,28.680419921875,0
port_7,2024-06-13T22:40:33.928524,28.88916015625,0
port_7,2024-06-13T22:40:33.931706,28.726806640625,0
port_7,2024-06-13T22:40:33.953195,28.70361328125,0
port_7,2024-06-13T22:40:33.957365,28.79638671875,0
port_7,2024-06-13T22:40:33.962274,28.79638671875,0
port_6,2024-06-13T22:40:33.842713,28.6572265625,0
port_6,2024-06-13T22:40:33.971530,28.680419921875,0
port_6,2024-06-13T22:40:33.975306,28.75,0
port_6,2024-06-13T22:40:33.978285,28.726806640625,0
port_6,2024-06-13T22:40:33.981727,28.8427734375,0
port_6,2024-06-13T22:40:33.985534,28.88916015625,0
port_6,2024-06-13T22:40:33.989315,28.6572265625,0
port_6,2024-06-13T22:40:33.992740,28.680419921875,0
port_6,2024-06-13T22:40:33.994235,28.865966796875,0
port_1,2024-06-13T22:40:33.918780,28.680419921875,0
port_1,2024-06-13T22:40:34.008907,28.88916015625,0
port_1,2024-06-13T22:40:34.012601,28.8427734375,0
port_3,2024-06-13T22:40:33.837667,1.250732421875,0
port_3,2024-06-13T22:40:34.035813,1.25,0
port_3,2024-06-13T22:40:34.039451,1.250244140625,0
port_3,2024-06-13T22:40:34.040913,1.24951171875,0
port_3,2024-06-13T22:40:34.047813,1.251220703125,0
port_5,2024-06-13T22:40:33.540659,28.773193359375,0
port_5,2024-06-13T22:40:34.054716,28.726806640625,0
port_5,2024-06-13T22:40:34.057686,28.75,0
port_6,2024-06-13T22:40:34.000225,28.726806640625,0
port_6,2024-06-13T22:40:34.066450,28.6572265625,0
port_6,2024-06-13T22:40:34.070390,28.79638671875,0
port_6,2024-06-13T22:40:34.073432,28.680419921875,0
port_6,2024-06-13T22:40:34.077117,28.88916015625,0
port_6,2024-06-13T22:40:34.081625,28.88916015625,0
port_1,2024-06-13T22:40:34.016896,28.680419921875,0
port_5,2024-06-13T22:40:34.062902,28.6572265625,0
port_2,2024-06-13T22:40:33.905375,28.680419921875,0
port_2,2024-06-13T22:40:34.103615,28.6572265625,0
port_3,2024-06-13T22:40:34.052338,1.25,0
port_3,2024-06-13T22:40:34.109246,1.249755859375,0
port_3,2024-06-13T22:40:34.112618,1.249755859375,0
port_1,2024-06-13T22:40:34.088223,28.773193359375,0
port_1,2024-06-13T22:40:34.121533,28.75,0
port_1,2024-06-13T22:40:34.124844,28.773193359375,0
port_1,2024-06-13T22:40:34.128094,28.865966796875,0
port_1,2024-06-13T22:40:34.132105,28.79638671875,0
port_8,2024-06-13T22:40:32.423835,28.8427734375,0
port_1,2024-06-13T22:40:34.136164,28.819580078125,0
port_1,2024-06-13T22:40:34.154586,28.6572265625,0
port_1,2024-06-13T22:40:34.157814,28.726806640625,0
port_1,2024-06-13T22:40:34.161383,28.680419921875,0
port_1,2024-06-13T22:40:34.164557,28.70361328125,0
port_1,2024-06-13T22:40:34.168892,28.680419921875,0
port_1,2024-06-13T22:40:34.172471,28.70361328125,0
port_1,2024-06-13T22:40:34.176859,28.8427734375,0
port_1,2024-06-13T22:40:34.180594,28.726806640625,0
port_6,2024-06-13T22:40:34.085503,28.70361328125,0
port_6,2024-06-13T22:40:34.187244,28.79638671875,0
port_6,2024-06-13T22:40:34.190078,28.819580078125,0
port_6,2024-06-13T22:40:34.193076,28.865966796875,0
port_6,2024-06-13T22:40:34.197556,28.75,0
port_3,2024-06-13T22:40:34.116169,1.24951171875,0
port_3,2024-06-13T22:40:34.220280,1.250732421875,0
port_3,2024-06-13T22:40:34.239208,1.249755859375,0
port_3,2024-06-13T22:40:34.243349,1.2509765625,0
port_3,2024-06-13T22:40:34.248628,1.249755859375,0
port_7,2024-06-13T22:40:33.965560,28.8427734375,0
port_2,2024-06-13T22:40:34.106587,28.75,0
port_2,2024-06-13T22:40:34.259268,28.865966796875,0
port_2,2024-06-13T22:40:34.262184,28.773193359375,0
port_2,2024-06-13T22:40:34.265797,28.70361328125,0
port_2,2024-06-13T22:40:34.286746,28.70361328125,0
port_2,2024-06-13T22:40:34.290226,28.70361328125,0
port_2,2024-06-13T22:40:34.295692,28.70361328125,0
port_6,2024-06-13T22:40:34.201283,28.726806640625,0
port_7,2024-06-13T22:40:34.255567,28.6572265625,0
port_7,2024-06-13T22:40:34.321131,28.8427734375,0
port_7,2024-06-13T22:40:34.325394,28.865966796875,0
port_7,2024-06-13T22:40:34.329072,28.773193359375,0
port_1,2024-06-13T22:40:34.183178,28.79638671875,0
port_1,2024-06-13T22:40:34.352989,28.75,0
port_1,2024-06-13T22:40:34.356088,28.88916015625,0
port_1,2024-06-13T22:40:34.360993,28.773193359375,0
port_1,2024-06-13T22:40:34.364529,28.865966796875,0
port_1,2024-06-13T22:40:34.368272,28.726806640625,0
port_1,2024-06-13T22:40:34.371780,28.70361328125,0
port_1,2024-06-13T22:40:34.375054,28.79638671875,0
port_2,2024-06-13T22:40:34.299303,28.88916015625,0
port_2,2024-06-13T22:40:34.382060,28.726806640625,0
port_2,2024-06-13T22:40:34.387194,28.8427734375,0
port_2,2024-06-13T22:40:34.390488,28.680419921875,0
port_2,2024-06-13T22:40:34.393802,28.79638671875,0
port_2,2024-06-13T22:40:34.397270,28.79638671875,0
port_6,2024-06-13T22:40:34.303753,28.726806640625,0
port_6,2024-06-13T22:40:34.421653,28.680419921875,0
port_6,2024-06-13T22:40:34.426734,28.75,0
port_6,2024-06-13T22:40:34.429562,28.75,0
port_3,2024-06-13T22:40:34.252317,1.2509765625,0
port_3,2024-06-13T22:40:34.437205,1.250244140625,0
port_3,2024-06-13T22:40:34.440064,1.25,0
port_3,2024-06-13T22:40:34.443597,1.249267578125,0
port_3,2024-06-13T22:40:34.446577,1.250244140625,0
port_7,2024-06-13T22:40:34.332498,28.865966796875,0
port_7,2024-06-13T22:40:34.453928,28.680419921875,0
port_7,2024-06-13T22:40:34.457871,28.726806640625,0
port_7,2024-06-13T22:40:34.460387,28.75,0
port_7,2024-06-13T22:40:34.465266,28.726806640625,0
port_7,2024-06-13T22:40:34.468578,28.8427734375,0
port_7,2024-06-13T22:40:34.472442,28.88916015625,0
port_7,2024-06-13T22:40:34.475109,28.6572265625,0
port_7,2024-06-13T22:40:34.478570,28.6572265625,0
port_7,2024-06-13T22:40:34.481746,28.88916015625,0
port_7,2024-06-13T22:40:34.506736,28.726806640625,0
port_7,2024-06-13T22:40:34.510793,28.79638671875,0
port_7,2024-06-13T22:40:34.514156,28.680419921875,0
port_1,2024-06-13T22:40:34.380023,28.88916015625,0
port_1,2024-06-13T22:40:34.537636,28.865966796875,0
port_6,2024-06-13T22:40:34.434369,28.79638671875,0
port_6,2024-06-13T22:40:34.553802,28.726806640625,0
port_6,2024-06-13T22:40:34.556617,28.8427734375,0
port_6,2024-06-13T22:40:34.561138,28.6572265625,0
port_6,2024-06-13T22:40:34.563959,28.6572265625,0
port_6,2024-06-13T22:40:34.569014,28.79638671875,0
port_6,2024-06-13T22:40:34.573188,28.88916015625,0
port_6,2024-06-13T22:40:34.575898,28.8427734375,0
port_6,2024-06-13T22:40:34.579829,28.726806640625,0
port_1,2024-06-13T22:40:34.544121,28.680419921875,0
port_1,2024-06-13T22:40:34.587018,28.75,0
port_1,2024-06-13T22:40:34.587018,28.70361328125,0
port_1,2024-06-13T22:40:34.587018,28.88916015625,0
port_1,2024-06-13T22:40:34.596781,28.773193359375,0
port_7,2024-06-13T22:40:34.518133,28.865966796875,0
port_7,2024-06-13T22:40:34.603962,28.865966796875,0
port_6,2024-06-13T22:40:34.584913,28.88916015625,0
