port,timestamp,value,unit
port_5,2024-06-14T00:12:17.255694,28.88916015625,0
port_7,2024-06-14T00:12:17.476557,28.88916015625,0
port_4,2024-06-14T00:12:17.600929,28.75,0
port_8,2024-06-14T00:12:17.929358,28.70361328125,0
port_6,2024-06-14T00:12:17.961318,28.726806640625,0
port_2,2024-06-14T00:12:17.969448,28.680419921875,0
port_3,2024-06-14T00:12:18.620286,1.25048828125,0
port_1,2024-06-14T00:12:19.058558,28.680419921875,0
port_5,2024-06-14T00:12:19.261611,28.70361328125,0
port_7,2024-06-14T00:12:19.483572,28.865966796875,0
port_4,2024-06-14T00:12:19.610977,28.865966796875,0
port_8,2024-06-14T00:12:19.935436,28.680419921875,0
port_6,2024-06-14T00:12:19.967381,28.865966796875,0
port_2,2024-06-14T00:12:19.978401,28.865966796875,0
port_3,2024-06-14T00:12:20.628130,1.25,0
port_1,2024-06-14T00:12:21.069860,28.819580078125,0
port_5,2024-06-14T00:12:21.273457,28.726806640625,0
port_7,2024-06-14T00:12:21.496545,28.79638671875,0
port_4,2024-06-14T00:12:21.622176,28.6572265625,0
port_8,2024-06-14T00:12:21.947447,28.88916015625,0
port_6,2024-06-14T00:12:21.980027,28.79638671875,0
port_2,2024-06-14T00:12:21.991582,28.8427734375,0
port_3,2024-06-14T00:12:22.637372,1.251220703125,0
port_1,2024-06-14T00:12:23.080805,28.680419921875,0
port_5,2024-06-14T00:12:23.287248,28.6572265625,0
port_7,2024-06-14T00:12:23.506999,28.773193359375,0
port_4,2024-06-14T00:12:23.633311,28.726806640625,0
port_8,2024-06-14T00:12:23.957140,28.680419921875,0
port_6,2024-06-14T00:12:23.992156,28.8427734375,0
port_2,2024-06-14T00:12:24.002891,28.8427734375,0
port_3,2024-06-14T00:12:24.649492,1.2509765625,0
port_1,2024-06-14T00:12:25.092743,28.773193359375,0
port_5,2024-06-14T00:12:25.299830,28.865966796875,0
port_7,2024-06-14T00:12:25.518535,28.773193359375,0
port_4,2024-06-14T00:12:25.644643,28.88916015625,0
port_8,2024-06-14T00:12:25.968353,28.75,0
port_6,2024-06-14T00:12:26.005139,28.75,0
port_2,2024-06-14T00:12:26.011904,28.865966796875,0
port_3,2024-06-14T00:12:26.657568,1.250244140625,0
port_1,2024-06-14T00:12:27.104353,28.88916015625,0
port_5,2024-06-14T00:12:27.307906,28.6572265625,0
port_7,2024-06-14T00:12:27.528858,28.680419921875,0
port_4,2024-06-14T00:12:27.655295,28.8427734375,0
port_8,2024-06-14T00:12:27.980639,28.70361328125,0
port_6,2024-06-14T00:12:28.014213,28.726806640625,0
port_2,2024-06-14T00:12:28.022328,28.8427734375,0
port_3,2024-06-14T00:12:28.667075,1.251220703125,0
port_1,2024-06-14T00:12:29.115952,28.79638671875,0
port_5,2024-06-14T00:12:29.320828,28.6572265625,0
port_7,2024-06-14T00:12:29.539445,28.6572265625,0
port_4,2024-06-14T00:12:29.661668,28.70361328125,0
port_8,2024-06-14T00:12:29.991599,28.88916015625,0
port_6,2024-06-14T00:12:30.024978,28.70361328125,0
port_2,2024-06-14T00:12:30.032414,28.865966796875,0
port_3,2024-06-14T00:12:30.679013,1.250244140625,0
port_1,2024-06-14T00:12:31.127997,28.8427734375,0
port_5,2024-06-14T00:12:31.334222,28.70361328125,0
port_7,2024-06-14T00:12:31.546251,28.6572265625,0
port_4,2024-06-14T00:12:31.668294,28.819580078125,0
port_8,2024-06-14T00:12:32.001882,28.75,0
port_6,2024-06-14T00:12:32.035501,28.88916015625,0
port_2,2024-06-14T00:12:32.043648,28.70361328125,0
port_3,2024-06-14T00:12:32.690299,1.250244140625,0
port_1,2024-06-14T00:12:33.140120,28.75,0
port_5,2024-06-14T00:12:33.345765,28.865966796875,0
port_7,2024-06-14T00:12:33.557707,28.773193359375,0
port_4,2024-06-14T00:12:33.680184,28.79638671875,0
port_8,2024-06-14T00:12:34.012571,28.75,0
port_6,2024-06-14T00:12:34.046214,28.70361328125,0
port_2,2024-06-14T00:12:34.054968,28.865966796875,0
port_3,2024-06-14T00:12:34.701007,1.249755859375,0
port_1,2024-06-14T00:12:35.150285,28.773193359375,0
port_5,2024-06-14T00:12:35.355607,28.726806640625,0
port_7,2024-06-14T00:12:35.569764,28.865966796875,0
port_4,2024-06-14T00:12:35.694430,28.75,0
port_8,2024-06-14T00:12:36.023898,28.819580078125,0
port_6,2024-06-14T00:12:36.057223,28.70361328125,0
port_2,2024-06-14T00:12:36.065074,28.70361328125,0
port_3,2024-06-14T00:12:36.712559,1.2490234375,0
port_1,2024-06-14T00:12:37.162851,28.6572265625,0
port_5,2024-06-14T00:12:37.366897,28.819580078125,0
port_7,2024-06-14T00:12:37.580689,28.773193359375,0
port_4,2024-06-14T00:12:37.704434,28.865966796875,0
port_8,2024-06-14T00:12:38.033893,28.819580078125,0
port_6,2024-06-14T00:12:38.069467,28.79638671875,0
port_2,2024-06-14T00:12:38.075926,28.70361328125,0
port_3,2024-06-14T00:12:38.724919,1.251220703125,0
port_1,2024-06-14T00:12:39.174562,28.8427734375,0
port_5,2024-06-14T00:12:39.377655,28.726806640625,0
port_7,2024-06-14T00:12:39.592628,28.680419921875,0
port_4,2024-06-14T00:12:39.714488,28.773193359375,0
port_8,2024-06-14T00:12:40.045963,28.88916015625,0
port_6,2024-06-14T00:12:40.079585,28.680419921875,0
port_2,2024-06-14T00:12:40.096160,28.819580078125,0
port_3,2024-06-14T00:12:40.736589,1.250244140625,0
port_1,2024-06-14T00:12:41.185843,28.865966796875,0
port_5,2024-06-14T00:12:41.388677,28.79638671875,0
port_7,2024-06-14T00:12:41.605394,28.70361328125,0
port_4,2024-06-14T00:12:41.725046,28.88916015625,0
port_8,2024-06-14T00:12:42.057430,28.75,0
port_6,2024-06-14T00:12:42.089335,28.8427734375,0
port_2,2024-06-14T00:12:42.105236,28.70361328125,0
port_3,2024-06-14T00:12:42.748833,1.25,0
port_1,2024-06-14T00:12:43.197111,28.88916015625,0
port_5,2024-06-14T00:12:43.399776,28.865966796875,0
port_7,2024-06-14T00:12:43.618253,28.819580078125,0
port_4,2024-06-14T00:12:43.737381,28.865966796875,0
port_8,2024-06-14T00:12:44.069304,28.8427734375,0
port_6,2024-06-14T00:12:44.101488,28.88916015625,0
port_2,2024-06-14T00:12:44.116354,28.6572265625,0
port_3,2024-06-14T00:12:44.760008,1.25048828125,0
port_1,2024-06-14T00:12:45.209148,28.75,0
port_5,2024-06-14T00:12:45.411215,28.6572265625,0
port_7,2024-06-14T00:12:45.631713,28.75,0
port_4,2024-06-14T00:12:45.748596,28.773193359375,0
port_8,2024-06-14T00:12:46.081808,28.819580078125,0
port_6,2024-06-14T00:12:46.110582,28.75,0
port_2,2024-06-14T00:12:46.127865,28.8427734375,0
port_3,2024-06-14T00:12:46.766738,1.249755859375,0
port_1,2024-06-14T00:12:47.217900,28.819580078125,0
port_5,2024-06-14T00:12:47.422910,28.8427734375,0
port_7,2024-06-14T00:12:47.642016,28.8427734375,0
port_4,2024-06-14T00:12:47.759885,28.70361328125,0
port_8,2024-06-14T00:12:48.092217,28.70361328125,0
port_6,2024-06-14T00:12:48.122527,28.79638671875,0
port_2,2024-06-14T00:12:48.136365,28.70361328125,0
port_3,2024-06-14T00:12:48.777031,1.250244140625,0
port_1,2024-06-14T00:12:49.228450,28.79638671875,0
port_5,2024-06-14T00:12:49.433415,28.819580078125,0
port_7,2024-06-14T00:12:49.654998,28.79638671875,0
port_4,2024-06-14T00:12:49.772762,28.773193359375,0
port_8,2024-06-14T00:12:50.104834,28.773193359375,0
port_6,2024-06-14T00:12:50.133091,28.79638671875,0
port_2,2024-06-14T00:12:50.147496,28.75,0
port_3,2024-06-14T00:12:50.788783,1.2490234375,0
port_1,2024-06-14T00:12:51.239790,28.680419921875,0
port_5,2024-06-14T00:12:51.444780,28.726806640625,0
port_7,2024-06-14T00:12:51.666536,28.88916015625,0
port_4,2024-06-14T00:12:51.782480,28.726806640625,0
port_8,2024-06-14T00:12:52.115904,28.6572265625,0
port_6,2024-06-14T00:12:52.142938,28.8427734375,0
port_2,2024-06-14T00:12:52.158324,28.773193359375,0
port_3,2024-06-14T00:12:52.802009,1.250244140625,0
port_1,2024-06-14T00:12:53.250541,28.726806640625,0
port_5,2024-06-14T00:12:53.454502,28.6572265625,0
port_7,2024-06-14T00:12:53.680477,28.88916015625,0
port_4,2024-06-14T00:12:53.794415,28.680419921875,0
port_8,2024-06-14T00:12:54.122155,28.726806640625,0
port_6,2024-06-14T00:12:54.149405,28.819580078125,0
port_2,2024-06-14T00:12:54.164034,28.773193359375,0
port_3,2024-06-14T00:12:54.812006,1.251220703125,0
port_1,2024-06-14T00:12:55.262193,28.680419921875,0
port_5,2024-06-14T00:12:55.465230,28.6572265625,0
port_7,2024-06-14T00:12:55.692124,28.79638671875,0
port_4,2024-06-14T00:12:55.806297,28.6572265625,0
port_8,2024-06-14T00:12:56.132794,28.70361328125,0
port_6,2024-06-14T00:12:56.158072,28.75,0
port_2,2024-06-14T00:12:56.171635,28.6572265625,0
port_3,2024-06-14T00:12:56.824681,1.250244140625,0
port_1,2024-06-14T00:12:57.273824,28.726806640625,0
port_5,2024-06-14T00:12:57.476383,28.865966796875,0
port_7,2024-06-14T00:12:57.728314,28.79638671875,0
port_4,2024-06-14T00:12:57.816843,28.75,0
port_8,2024-06-14T00:12:58.142244,28.819580078125,0
port_6,2024-06-14T00:12:58.169177,28.680419921875,0
port_2,2024-06-14T00:12:58.180733,28.70361328125,0
port_3,2024-06-14T00:12:58.831596,1.249755859375,0
port_1,2024-06-14T00:12:59.285335,28.79638671875,0
port_5,2024-06-14T00:12:59.487399,28.819580078125,0
port_7,2024-06-14T00:12:59.740102,28.88916015625,0
port_4,2024-06-14T00:12:59.828803,28.773193359375,0
port_8,2024-06-14T00:13:00.148916,28.6572265625,0
port_6,2024-06-14T00:13:00.175444,28.8427734375,0
port_2,2024-06-14T00:13:00.187625,28.819580078125,0
port_3,2024-06-14T00:13:00.839899,1.25146484375,0
port_1,2024-06-14T00:13:01.296732,28.819580078125,0
port_5,2024-06-14T00:13:01.496242,28.773193359375,0
port_7,2024-06-14T00:13:01.751039,28.79638671875,0
port_4,2024-06-14T00:13:01.837713,28.79638671875,0
port_8,2024-06-14T00:13:02.162360,28.6572265625,0
port_6,2024-06-14T00:13:02.185168,28.6572265625,0
port_2,2024-06-14T00:13:02.197389,28.6572265625,0
port_3,2024-06-14T00:13:02.851632,1.249755859375,0
port_1,2024-06-14T00:13:03.308426,28.726806640625,0
port_5,2024-06-14T00:13:03.507649,28.8427734375,0
port_7,2024-06-14T00:13:03.763948,28.726806640625,0
port_4,2024-06-14T00:13:03.847918,28.865966796875,0
port_8,2024-06-14T00:13:04.173759,28.680419921875,0
port_6,2024-06-14T00:13:04.196508,28.819580078125,0
port_2,2024-06-14T00:13:04.208221,28.680419921875,0
port_3,2024-06-14T00:13:04.862112,1.25146484375,0
port_1,2024-06-14T00:13:05.320999,28.680419921875,0
port_5,2024-06-14T00:13:05.519380,28.6572265625,0
port_7,2024-06-14T00:13:05.774683,28.726806640625,0
port_4,2024-06-14T00:13:05.859199,28.88916015625,0
port_8,2024-06-14T00:13:06.185338,28.79638671875,0
port_6,2024-06-14T00:13:06.207280,28.8427734375,0
port_2,2024-06-14T00:13:06.216750,28.70361328125,0
port_3,2024-06-14T00:13:06.874216,1.251220703125,0
port_1,2024-06-14T00:13:07.332690,28.6572265625,0
port_5,2024-06-14T00:13:07.531722,28.75,0
port_7,2024-06-14T00:13:07.785923,28.773193359375,0
port_4,2024-06-14T00:13:07.871333,28.680419921875,0
port_8,2024-06-14T00:13:08.196477,28.773193359375,0
port_6,2024-06-14T00:13:08.218877,28.773193359375,0
port_2,2024-06-14T00:13:08.227527,28.75,0
port_3,2024-06-14T00:13:08.885101,1.2509765625,0
port_1,2024-06-14T00:13:09.344408,28.8427734375,0
port_5,2024-06-14T00:13:09.543467,28.8427734375,0
port_7,2024-06-14T00:13:09.797122,28.88916015625,0
port_4,2024-06-14T00:13:09.881205,28.865966796875,0
port_8,2024-06-14T00:13:10.207179,28.819580078125,0
port_6,2024-06-14T00:13:10.230291,28.6572265625,0
port_2,2024-06-14T00:13:10.238615,28.726806640625,0
port_3,2024-06-14T00:13:10.892383,1.25,0
port_1,2024-06-14T00:13:11.357603,28.88916015625,0
port_5,2024-06-14T00:13:11.552378,28.819580078125,0
port_7,2024-06-14T00:13:11.807683,28.70361328125,0
port_4,2024-06-14T00:13:11.891815,28.680419921875,0
port_8,2024-06-14T00:13:12.218652,28.726806640625,0
port_6,2024-06-14T00:13:12.241096,28.819580078125,0
port_2,2024-06-14T00:13:12.248322,28.75,0
port_3,2024-06-14T00:13:12.904319,1.24951171875,0
port_1,2024-06-14T00:13:13.368222,28.819580078125,0
port_5,2024-06-14T00:13:13.563594,28.75,0
port_7,2024-06-14T00:13:13.817901,28.70361328125,0
port_4,2024-06-14T00:13:13.902580,28.819580078125,0
port_8,2024-06-14T00:13:14.231140,28.8427734375,0
port_6,2024-06-14T00:13:14.251523,28.88916015625,0
port_2,2024-06-14T00:13:14.258836,28.75,0
port_3,2024-06-14T00:13:14.915119,1.25146484375,0
port_1,2024-06-14T00:13:15.380260,28.6572265625,0
port_5,2024-06-14T00:13:15.576929,28.773193359375,0
port_7,2024-06-14T00:13:15.828337,28.75,0
port_4,2024-06-14T00:13:15.915133,28.6572265625,0
port_8,2024-06-14T00:13:16.236815,28.88916015625,0
port_6,2024-06-14T00:13:16.257487,28.865966796875,0
port_2,2024-06-14T00:13:16.265802,28.75,0
port_3,2024-06-14T00:13:16.927903,1.249267578125,0
port_1,2024-06-14T00:13:17.391670,28.79638671875,0
port_5,2024-06-14T00:13:17.582743,28.726806640625,0
port_7,2024-06-14T00:13:17.838810,28.819580078125,0
port_4,2024-06-14T00:13:17.926100,28.680419921875,0
port_8,2024-06-14T00:13:18.247568,28.865966796875,0
port_6,2024-06-14T00:13:18.269349,28.819580078125,0
port_2,2024-06-14T00:13:18.275890,28.70361328125,0
port_3,2024-06-14T00:13:18.939722,1.2490234375,0
port_1,2024-06-14T00:13:19.402966,28.70361328125,0
port_5,2024-06-14T00:13:19.595149,28.8427734375,0
port_7,2024-06-14T00:13:19.850760,28.70361328125,0
port_4,2024-06-14T00:13:19.936024,28.865966796875,0
port_8,2024-06-14T00:13:20.258557,28.79638671875,0
port_6,2024-06-14T00:13:20.279837,28.8427734375,0
port_2,2024-06-14T00:13:20.286305,28.88916015625,0
port_3,2024-06-14T00:13:20.952079,1.24951171875,0
port_1,2024-06-14T00:13:21.414634,28.75,0
port_5,2024-06-14T00:13:21.606344,28.680419921875,0
port_7,2024-06-14T00:13:21.856577,28.6572265625,0
port_4,2024-06-14T00:13:21.947475,28.819580078125,0
port_8,2024-06-14T00:13:22.269978,28.88916015625,0
port_6,2024-06-14T00:13:22.291772,28.70361328125,0
port_2,2024-06-14T00:13:22.314039,28.865966796875,0
port_3,2024-06-14T00:13:22.963979,1.249267578125,0
port_1,2024-06-14T00:13:23.425742,28.70361328125,0
port_5,2024-06-14T00:13:23.619951,28.75,0
port_7,2024-06-14T00:13:23.863797,28.680419921875,0
port_4,2024-06-14T00:13:23.953651,28.819580078125,0
port_8,2024-06-14T00:13:24.280790,28.6572265625,0
port_6,2024-06-14T00:13:24.300765,28.773193359375,0
port_2,2024-06-14T00:13:24.324095,28.88916015625,0
port_3,2024-06-14T00:13:24.974432,1.25,0
port_1,2024-06-14T00:13:25.436090,28.680419921875,0
port_5,2024-06-14T00:13:25.630656,28.88916015625,0
port_7,2024-06-14T00:13:25.875111,28.773193359375,0
port_4,2024-06-14T00:13:25.964635,28.8427734375,0
port_8,2024-06-14T00:13:26.292085,28.773193359375,0
port_6,2024-06-14T00:13:26.313578,28.88916015625,0
port_2,2024-06-14T00:13:26.333807,28.726806640625,0
port_3,2024-06-14T00:13:26.986734,1.250732421875,0
port_1,2024-06-14T00:13:27.446059,28.680419921875,0
port_5,2024-06-14T00:13:27.636134,28.70361328125,0
port_7,2024-06-14T00:13:27.886199,28.75,0
port_4,2024-06-14T00:13:27.976398,28.79638671875,0
port_8,2024-06-14T00:13:28.303781,28.726806640625,0
port_6,2024-06-14T00:13:28.323552,28.726806640625,0
port_2,2024-06-14T00:13:28.344568,28.865966796875,0
port_3,2024-06-14T00:13:28.998454,1.2490234375,0
port_1,2024-06-14T00:13:29.455698,28.773193359375,0
port_5,2024-06-14T00:13:29.647934,28.75,0
port_7,2024-06-14T00:13:29.899685,28.88916015625,0
port_4,2024-06-14T00:13:29.988024,28.819580078125,0
port_8,2024-06-14T00:13:30.314944,28.8427734375,0
port_6,2024-06-14T00:13:30.333915,28.8427734375,0
port_2,2024-06-14T00:13:30.353941,28.79638671875,0
port_3,2024-06-14T00:13:31.010046,1.24951171875,0
port_1,2024-06-14T00:13:31.467332,28.88916015625,0
port_5,2024-06-14T00:13:31.659060,28.8427734375,0
port_7,2024-06-14T00:13:31.910348,28.6572265625,0
port_4,2024-06-14T00:13:32.001397,28.88916015625,0
port_8,2024-06-14T00:13:32.324799,28.726806640625,0
port_6,2024-06-14T00:13:32.345279,28.88916015625,0
port_2,2024-06-14T00:13:32.361338,28.726806640625,0
port_3,2024-06-14T00:13:33.021792,1.24951171875,0
port_1,2024-06-14T00:13:33.477515,28.773193359375,0
port_5,2024-06-14T00:13:33.669725,28.8427734375,0
port_7,2024-06-14T00:13:33.918003,28.726806640625,0
port_4,2024-06-14T00:13:34.010677,28.726806640625,0
port_8,2024-06-14T00:13:34.336119,28.8427734375,0
port_6,2024-06-14T00:13:34.356795,28.819580078125,0
port_2,2024-06-14T00:13:34.372944,28.865966796875,0
port_3,2024-06-14T00:13:35.034050,1.249755859375,0
port_1,2024-06-14T00:13:35.488633,28.88916015625,0
port_5,2024-06-14T00:13:35.677848,28.680419921875,0
port_7,2024-06-14T00:13:35.929993,28.88916015625,0
port_4,2024-06-14T00:13:36.022268,28.726806640625,0
port_8,2024-06-14T00:13:36.347159,28.79638671875,0
port_6,2024-06-14T00:13:36.366610,28.726806640625,0
port_2,2024-06-14T00:13:36.382169,28.88916015625,0
port_3,2024-06-14T00:13:37.045638,1.251220703125,0
port_1,2024-06-14T00:13:37.499893,28.773193359375,0
port_5,2024-06-14T00:13:37.684858,28.773193359375,0
port_7,2024-06-14T00:13:37.941627,28.8427734375,0
port_4,2024-06-14T00:13:38.032788,28.70361328125,0
port_8,2024-06-14T00:13:38.358929,28.865966796875,0
port_6,2024-06-14T00:13:38.377001,28.75,0
port_2,2024-06-14T00:13:38.393633,28.6572265625,0
port_3,2024-06-14T00:13:39.056209,1.250732421875,0
port_1,2024-06-14T00:13:39.511597,28.88916015625,0
port_5,2024-06-14T00:13:39.694881,28.70361328125,0
port_7,2024-06-14T00:13:39.952972,28.70361328125,0
port_4,2024-06-14T00:13:40.044070,28.6572265625,0
port_8,2024-06-14T00:13:40.369150,28.6572265625,0
port_6,2024-06-14T00:13:40.388031,28.88916015625,0
port_2,2024-06-14T00:13:40.402899,28.773193359375,0
port_3,2024-06-14T00:13:41.067071,1.24951171875,0
port_1,2024-06-14T00:13:41.522905,28.865966796875,0
port_5,2024-06-14T00:13:41.705524,28.88916015625,0
port_7,2024-06-14T00:13:41.964414,28.79638671875,0
port_4,2024-06-14T00:13:42.056517,28.75,0
port_8,2024-06-14T00:13:42.379363,28.75,0
port_6,2024-06-14T00:13:42.397926,28.79638671875,0
port_2,2024-06-14T00:13:42.415243,28.726806640625,0
port_3,2024-06-14T00:13:43.077041,1.24951171875,0
port_1,2024-06-14T00:13:43.529921,28.88916015625,0
port_5,2024-06-14T00:13:43.716686,28.865966796875,0
port_7,2024-06-14T00:13:43.976323,28.88916015625,0
port_4,2024-06-14T00:13:44.066063,28.773193359375,0
port_8,2024-06-14T00:13:44.390751,28.79638671875,0
port_6,2024-06-14T00:13:44.408375,28.726806640625,0
port_2,2024-06-14T00:13:44.425858,28.70361328125,0
port_3,2024-06-14T00:13:45.088431,1.25,0
port_1,2024-06-14T00:13:45.540802,28.88916015625,0
port_5,2024-06-14T00:13:45.728108,28.75,0
port_7,2024-06-14T00:13:45.987572,28.865966796875,0
port_4,2024-06-14T00:13:46.077203,28.6572265625,0
port_8,2024-06-14T00:13:46.398908,28.680419921875,0
port_6,2024-06-14T00:13:46.417163,28.79638671875,0
port_2,2024-06-14T00:13:46.438633,28.70361328125,0
port_3,2024-06-14T00:13:47.099760,1.250244140625,0
port_1,2024-06-14T00:13:47.551521,28.680419921875,0
port_5,2024-06-14T00:13:47.740447,28.726806640625,0
port_7,2024-06-14T00:13:47.998364,28.88916015625,0
port_4,2024-06-14T00:13:48.089940,28.773193359375,0
port_8,2024-06-14T00:13:48.408076,28.6572265625,0
port_6,2024-06-14T00:13:48.425472,28.726806640625,0
port_2,2024-06-14T00:13:48.445131,28.726806640625,0
port_3,2024-06-14T00:13:49.109755,1.25,0
port_1,2024-06-14T00:13:49.563412,28.70361328125,0
port_5,2024-06-14T00:13:49.752405,28.88916015625,0
port_7,2024-06-14T00:13:50.011371,28.773193359375,0
port_4,2024-06-14T00:13:50.099772,28.865966796875,0
port_8,2024-06-14T00:13:50.419695,28.6572265625,0
port_6,2024-06-14T00:13:50.434864,28.726806640625,0
port_2,2024-06-14T00:13:50.455471,28.819580078125,0
port_3,2024-06-14T00:13:51.161419,1.25,0
port_1,2024-06-14T00:13:51.575747,28.680419921875,0
port_5,2024-06-14T00:13:51.758353,28.819580078125,0
port_7,2024-06-14T00:13:52.022610,28.819580078125,0
port_4,2024-06-14T00:13:52.110388,28.6572265625,0
port_8,2024-06-14T00:13:52.431240,28.6572265625,0
port_6,2024-06-14T00:13:52.444081,28.819580078125,0
port_2,2024-06-14T00:13:52.463237,28.819580078125,0
port_3,2024-06-14T00:13:53.170072,1.24951171875,0
port_1,2024-06-14T00:13:53.587674,28.6572265625,0
port_5,2024-06-14T00:13:53.774856,28.680419921875,0
port_7,2024-06-14T00:13:54.032840,28.70361328125,0
port_4,2024-06-14T00:13:54.122059,28.819580078125,0
port_8,2024-06-14T00:13:54.442409,28.8427734375,0
port_6,2024-06-14T00:13:54.453481,28.773193359375,0
port_2,2024-06-14T00:13:54.473245,28.773193359375,0
port_3,2024-06-14T00:13:55.180113,1.251220703125,0
port_1,2024-06-14T00:13:55.599017,28.819580078125,0
port_5,2024-06-14T00:13:55.786580,28.726806640625,0
port_7,2024-06-14T00:13:56.043893,28.70361328125,0
port_4,2024-06-14T00:13:56.132471,28.865966796875,0
port_8,2024-06-14T00:13:56.452430,28.75,0
port_6,2024-06-14T00:13:56.463949,28.70361328125,0
port_2,2024-06-14T00:13:56.482647,28.70361328125,0
port_3,2024-06-14T00:13:57.193372,1.25,0
port_1,2024-06-14T00:13:57.613582,28.865966796875,0
port_5,2024-06-14T00:13:57.798215,28.88916015625,0
port_7,2024-06-14T00:13:58.055822,28.75,0
port_4,2024-06-14T00:13:58.137936,28.773193359375,0
port_8,2024-06-14T00:13:58.462920,28.680419921875,0
port_6,2024-06-14T00:13:58.474274,28.75,0
port_2,2024-06-14T00:13:58.489633,28.819580078125,0
port_3,2024-06-14T00:13:59.203697,1.2509765625,0
port_1,2024-06-14T00:13:59.624507,28.726806640625,0
port_5,2024-06-14T00:13:59.809533,28.680419921875,0
